Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,27.5,29.0,27.5,28.649999618530273,24.85576820373535,7481,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.05454545454545454
2002-07-02,25.0,29.0,25.0,27.950000762939453,24.24847412109375,22189,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.16
2002-07-03,27.0,30.0,27.0,28.399999618530273,24.638877868652344,44510,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.1111111111111111
2002-07-04,28.0,29.75,28.0,28.299999237060547,24.552120208740234,31915,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.0625
2002-07-05,28.5,29.25,28.350000381469727,29.049999237060547,25.202795028686523,17524,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.03174601786314387
2002-07-08,30.450000762939453,34.0,29.850000381469727,32.75,28.41278839111328,96115,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.13902846115561557
2002-07-09,32.5,33.900001525878906,31.25,32.25,27.979007720947266,44848,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.084800048828125
2002-07-10,32.5,33.0,30.0,30.25,26.24387550354004,30345,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.1
2002-07-11,30.25,30.600000381469727,29.0,29.450000762939453,25.549821853637695,18537,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.05517242694723195
2002-07-12,28.0,31.799999237060547,28.0,30.149999618530273,26.15711784362793,19183,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.1357142584664481
2002-07-15,31.0,31.0,28.899999618530273,29.100000381469727,25.246173858642578,16044,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.07266437402038012
2002-07-16,34.0,34.0,28.5,29.0,25.15941619873047,17027,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.19298245614035087
2002-07-17,28.700000762939453,29.649999618530273,27.700000762939453,28.0,24.291851043701172,13871,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.07039706866000431
2002-07-18,28.899999618530273,29.0,28.0,28.299999237060547,24.552120208740234,6353,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.03571428571428571
2002-07-19,28.5,28.75,28.200000762939453,28.299999237060547,24.552120208740234,2325,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.019503518517040536
2002-07-22,28.0,28.0,26.200000762939453,26.450000762939453,22.947124481201172,11643,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.06870225895591156
2002-07-23,26.25,27.799999237060547,26.25,26.649999618530273,23.120637893676758,3950,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.05904758998325893
2002-07-24,27.0,27.0,26.0,26.399999618530273,22.903745651245117,6011,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.038461538461538464
2002-07-25,27.0,27.299999237060547,26.25,26.600000381469727,23.077259063720703,3250,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.03999997093563988
2002-07-26,26.399999618530273,26.950000762939453,25.100000381469727,25.299999237060547,21.94942283630371,8871,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.07370519336069428
2002-07-29,24.25,25.100000381469727,23.549999237060547,23.899999618530273,20.734830856323242,8226,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.06581746049358458
2002-07-30,25.200000762939453,25.200000762939453,23.649999618530273,23.850000381469727,20.691452026367188,4880,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.06553916149726789
2002-07-31,20.100000381469727,23.799999237060547,20.100000381469727,23.299999237060547,20.214290618896484,7850,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.1840795415606989
2002-08-01,23.600000381469727,24.0,22.75,23.350000381469727,20.25766944885254,8100,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.054945054945054944
2002-08-02,22.700000762939453,23.600000381469727,22.700000762939453,23.450000762939453,20.344425201416016,4616,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.03964755895513597
2002-08-05,23.5,24.25,23.5,24.200000762939453,20.995100021362305,1930,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.031914893617021274
2002-08-06,24.200000762939453,24.399999618530273,24.0,24.0,20.82158660888672,4450,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.016666650772094727
2002-08-07,25.0,25.0,23.899999618530273,24.0,20.82158660888672,8081,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.046025121298197365
2002-08-08,23.549999237060547,24.200000762939453,23.5,23.899999618530273,20.734830856323242,2080,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.029787266508061835
2002-08-09,24.5,24.5,23.5,23.899999618530273,20.734830856323242,1543,FMGOETZE,Consumer Cyclical,Auto Parts,N/A,EQUITY,,0.665,2.496,22.83,0.0425531914893617
